2.147198095917701721e-02 5.342931747436523438e+00
4.525208100676536560e-02 3.540406227111816406e+00
4.101368784904479980e-02 5.888687610626220703e+00
1.968060247600078583e-02 2.568799972534179688e+00
5.805042758584022522e-02 3.707049846649169922e+00
4.581678658723831177e-02 4.693356513977050781e+00
6.007449328899383545e-02 1.899093627929687500e+00
5.139280483126640320e-02 3.802243709564208984e+00
3.474757447838783264e-02 2.868818759918212891e+00
1.258347555994987488e-02 8.790187239646911621e-01
1.512711402028799057e-02 1.224318742752075195e+00
5.033846944570541382e-02 7.379806041717529297e+00
5.391511693596839905e-02 2.931593418121337891e+00
3.110686317086219788e-02 5.519918441772460938e+00
3.384170681238174438e-02 1.735187411308288574e+00
3.812111169099807739e-02 3.410006046295166016e+00
1.826307550072669983e-02 7.738756656646728516e+00
1.949559524655342102e-02 1.001906156539916992e+00
2.731114253401756287e-02 4.643843650817871094e+00
2.029844373464584351e-02 1.872262477874755859e+00
2.422852814197540283e-02 1.096743774414062500e+01
2.228767983615398407e-02 2.304506301879882812e+00
3.078285604715347290e-02 2.024224996566772461e+00
2.319035120308399200e-02 3.109881162643432617e+00
1.661803759634494781e-02 1.843349933624267578e+00
4.786226525902748108e-02 4.786556243896484375e+00
3.505277261137962341e-02 6.083774566650390625e+00
1.115136872977018356e-02 7.192186713218688965e-01
1.948852278292179108e-02 2.511787414550781250e+00
3.512424975633621216e-02 3.069125175476074219e+00
3.857415914535522461e-02 3.777762651443481445e+00
7.412910461425781250e-02 5.251318931579589844e+00
2.810398116707801819e-02 3.528950214385986328e+00
7.948199287056922913e-03 1.606425046920776367e+00
1.500461809337139130e-02 2.476906061172485352e+00
1.067612506449222565e-02 2.952362537384033203e+00
1.646736636757850647e-02 2.680318593978881836e+00
8.282051980495452881e-02 5.950312614440917969e+00
2.489849552512168884e-02 2.309893846511840820e+00
2.476345375180244446e-02 1.846737384796142578e+00
3.874258697032928467e-02 4.010956287384033203e+00
1.544572785496711731e-02 7.234749794006347656e-01
3.789429739117622375e-02 4.678824901580810547e+00
1.611267030239105225e-02 2.093556165695190430e+00
1.466303411871194839e-02 1.021837472915649414e+00
3.125648200511932373e-02 3.393118858337402344e+00
2.051634527742862701e-02 3.016006231307983398e+00
2.859041467308998108e-02 1.711337447166442871e+00
1.933118142187595367e-02 1.605424880981445312e+00
3.984253853559494019e-02 5.760668754577636719e+00
1.590536162257194519e-02 6.611393451690673828e+00
3.503655269742012024e-02 5.948544025421142578e+00
1.461119577288627625e-02 1.771612405776977539e+00
1.531898230314254761e-02 2.176774978637695312e+00
3.136768564581871033e-02 1.860750079154968262e+00
1.665801368653774261e-02 3.236881256103515625e+00
1.781449280679225922e-02 1.884393692016601562e+00
7.520361989736557007e-02 6.536406517028808594e+00
5.507281422615051270e-02 2.636587381362915039e+00
2.413412183523178101e-02 3.669387578964233398e+00
5.184993147850036621e-02 2.291562557220458984e+00
2.710019610822200775e-02 5.862125396728515625e+00
7.885732688009738922e-03 3.630749702453613281e+00
1.105075236409902573e-02 2.100106239318847656e+00
8.733350783586502075e-02 3.083781242370605469e+00
1.931190490722656250e-02 1.723668813705444336e+00
3.186897188425064087e-02 3.936012744903564453e+00
3.076094761490821838e-02 5.479093551635742188e+00
1.625148020684719086e-02 1.663018703460693359e+00
2.657146751880645752e-02 4.269312381744384766e+00
2.248010784387588501e-02 2.202162504196166992e+00
1.236978359520435333e-02 4.602331161499023438e+00
2.464533410966396332e-02 2.191731214523315430e+00
4.106596484780311584e-02 1.074849963188171387e+00
2.484859153628349304e-02 2.298562526702880859e+00
5.142733454704284668e-02 3.484462499618530273e+00
2.490814030170440674e-02 3.947256088256835938e+00
1.668699644505977631e-02 6.013824462890625000e+00
5.287768691778182983e-02 3.587249755859375000e+00
2.388495393097400665e-02 4.491518497467041016e+00
2.357584983110427856e-02 3.465887784957885742e+00
3.617546707391738892e-02 3.818718433380126953e+00
5.225421860814094543e-02 2.725068569183349609e+00
3.187691047787666321e-02 3.032144069671630859e+00
2.489019744098186493e-02 1.543487548828125000e+00
1.680052280426025391e-02 4.235800266265869141e+00
4.101968929171562195e-02 3.741287708282470703e+00
1.474418211728334427e-02 3.716074943542480469e+00
4.595449939370155334e-02 2.517350196838378906e+00
1.834218017756938934e-02 3.119900226593017578e+00
5.743211135268211365e-02 8.895956039428710938e+00
4.677717015147209167e-02 4.909799575805664062e+00
