1.482455618679523468e-02 8.223125457763671875e+00
3.777444362640380859e-02 7.486375331878662109e+00
2.663395553827285767e-02 2.365800142288208008e+00
8.779450505971908569e-02 4.988924980163574219e+00
1.352034881711006165e-02 3.368424892425537109e+00
1.998497359454631805e-02 5.378750324249267578e+00
2.005466073751449585e-02 1.652899861335754395e+00
6.284116208553314209e-02 8.962774276733398438e+00
1.635815948247909546e-02 5.726024627685546875e+00
5.138096958398818970e-02 1.635849952697753906e+00
1.473706495016813278e-02 2.389100074768066406e+00
1.305811200290918350e-02 2.364475011825561523e+00
3.527245670557022095e-02 4.482224941253662109e+00
4.070321843028068542e-02 2.048524856567382812e+00
1.322268135845661163e-02 4.093200206756591797e+00
2.513965405523777008e-02 4.135025024414062500e+00
5.243745073676109314e-02 3.409049987792968750e+00
1.216644048690795898e-02 4.664824485778808594e+00
4.535020887851715088e-02 3.513924837112426758e+00
2.937115170061588287e-02 5.982725143432617188e+00
3.068506717681884766e-02 4.500325202941894531e+00
1.399594545364379883e-02 5.273424625396728516e+00
2.886927872896194458e-02 5.506575107574462891e+00
3.737204521894454956e-02 4.364775180816650391e+00
9.449475444853305817e-03 1.044725060462951660e+00
2.727887034416198730e-02 4.954124927520751953e+00
1.451676525175571442e-02 6.273699760437011719e+00
3.833197057247161865e-03 7.815500497817993164e-01
1.524487510323524475e-02 4.720499992370605469e+00
5.799809470772743225e-03 1.306550025939941406e+00
2.257086895406246185e-02 7.261400222778320312e+00
9.458747692406177521e-03 2.428474903106689453e+00
5.758144706487655640e-02 2.333300113677978516e+00
9.299322962760925293e-03 1.979599952697753906e+00
3.359981626272201538e-02 8.085225105285644531e+00
1.354541331529617310e-01 1.106524944305419922e+01
3.923081606626510620e-02 7.712725162506103516e+00
7.240168750286102295e-02 6.278024673461914062e+00
1.924957893788814545e-02 5.140175342559814453e+00
1.603605784475803375e-02 6.016600131988525391e+00
3.078724816441535950e-02 3.269800186157226562e+00
1.676576212048530579e-02 1.150099873542785645e+00
3.279357030987739563e-02 7.341450214385986328e+00
7.959902286529541016e-02 4.868700027465820312e+00
1.405744813382625580e-02 1.234799981117248535e+00
2.718322724103927612e-02 1.401499867439270020e+00
1.080030947923660278e-02 5.870550155639648438e+00
1.234653592109680176e-02 3.136624813079833984e+00
4.588090814650058746e-03 2.342499941587448120e-01
2.765471488237380981e-02 4.816324710845947266e+00
2.813660167157649994e-02 7.958449840545654297e+00
2.703743427991867065e-02 2.315949916839599609e+00
1.587500423192977905e-02 5.090425014495849609e+00
1.571832410991191864e-02 4.325799942016601562e+00
4.182593524456024170e-02 3.020149946212768555e+00
1.438691001385450363e-02 3.927275180816650391e+00
1.104144938290119171e-02 2.817275047302246094e+00
2.323893271386623383e-02 4.306124687194824219e+00
1.007592305541038513e-02 2.486824989318847656e+00
8.778909221291542053e-03 3.634924888610839844e+00
5.960458423942327499e-03 1.208875060081481934e+00
8.675017394125461578e-03 7.014050483703613281e+00
1.564903929829597473e-02 7.540800094604492188e+00
5.998843535780906677e-02 5.164324760437011719e+00
3.155567916110157967e-03 4.187825202941894531e+00
5.567137151956558228e-02 4.601249694824218750e+00
1.039699558168649673e-02 4.194624900817871094e+00
1.171511039137840271e-02 2.479749917984008789e+00
1.341295801103115082e-02 3.440700054168701172e+00
1.696934178471565247e-02 5.224200248718261719e+00
7.976470515131950378e-03 1.443774938583374023e+00
7.641007192432880402e-03 3.601600170135498047e+00
9.279869496822357178e-02 8.967950820922851562e+00
1.344020105898380280e-02 3.736624717712402344e+00
3.382328897714614868e-03 1.650699973106384277e+00
3.118320927023887634e-02 2.542775154113769531e+00
3.674907609820365906e-02 5.418050289154052734e+00
1.613387092947959900e-02 1.243625044822692871e+00
7.618647068738937378e-03 7.090250253677368164e-01
2.386813983321189880e-02 2.912900209426879883e+00
4.197996482253074646e-02 3.512799978256225586e+00
7.627724856138229370e-02 5.216899871826171875e+00
2.559953182935714722e-02 4.800350189208984375e+00
1.322128623723983765e-02 2.951925277709960938e+00
2.536208182573318481e-02 3.304349899291992188e+00
1.585687324404716492e-02 3.401499986648559570e-01
2.235641330480575562e-02 3.287399768829345703e+00
1.734806969761848450e-02 6.804150104522705078e+00
2.580555528402328491e-02 4.969849586486816406e+00
4.541986435651779175e-02 5.163825035095214844e+00
3.281602635979652405e-02 6.995075225830078125e+00
1.443387847393751144e-02 4.514699935913085938e+00
2.852289378643035889e-02 1.824424862861633301e+00
1.127906423062086105e-02 3.356750011444091797e+00
9.323502331972122192e-02 5.521749973297119141e+00
1.271760277450084686e-02 2.717575073242187500e+00
9.450599551200866699e-03 4.716175079345703125e+00
1.565440744161605835e-02 3.774300098419189453e+00
1.378187257796525955e-02 1.268399953842163086e+00
5.105592012405395508e-01 8.639300346374511719e+00
1.234357059001922607e-02 3.026949882507324219e+00
8.707040920853614807e-03 5.133174896240234375e+00
3.611722588539123535e-02 5.115849971771240234e+00
1.705432310700416565e-02 4.999899864196777344e+00
1.640956662595272064e-02 6.981749534606933594e+00
1.166286505758762360e-02 7.361150741577148438e+00
1.076294761151075363e-02 8.976174354553222656e+00
2.206011116504669189e-02 3.441675186157226562e+00
1.530855428427457809e-02 2.201775074005126953e+00
1.791430264711380005e-02 4.510800361633300781e+00
4.661970958113670349e-02 3.352749824523925781e+00
7.369279861450195312e-02 6.008275032043457031e+00
2.212930098176002502e-02 2.832999944686889648e+00
1.516975183039903641e-02 3.006124973297119141e+00
1.878162287175655365e-02 7.919724464416503906e+00
2.272599563002586365e-02 3.152525186538696289e+00
1.487027574330568314e-02 6.575749397277832031e+00
2.552672289311885834e-02 3.555224895477294922e+00
2.555986307561397552e-02 2.329575061798095703e+00
5.858410149812698364e-02 4.443074703216552734e+00
1.455154549330472946e-02 5.235225200653076172e+00
3.290752694010734558e-02 5.800225257873535156e+00
3.391203284263610840e-02 3.092574596405029297e+00
8.041746914386749268e-02 6.254025459289550781e+00
5.557418614625930786e-02 1.932750105857849121e+00
4.391978681087493896e-02 6.159025192260742188e+00
1.320120133459568024e-02 3.921225070953369141e+00
9.673424065113067627e-03 2.214500159025192261e-01
4.983202740550041199e-02 2.102749824523925781e+00
4.192052781581878662e-02 7.772099494934082031e+00
1.354042533785104752e-02 1.602049946784973145e+00
3.346949070692062378e-02 4.035324573516845703e+00
